RESULT_COUNT: 2411,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2013-12-19,7.82,7.82,7.35,7.5,1127300.0,0.0,1.0,7.82,7.82,7.35,7.5,1127300.0
2013-12-18,8.03,8.27,7.74,7.83,1227900.0,0.0,1.0,8.03,8.27,7.74,7.83,1227900.0
2013-12-17,7.86,8.14,7.771,7.97,1026000.0,0.0,1.0,7.86,8.14,7.771,7.97,1026000.0
2013-12-16,7.72,8.28,7.6,7.86,1841800.0,0.0,1.0,7.72,8.28,7.6,7.86,1841800.0
2013-12-13,7.3,7.8,7.27,7.77,1490800.0,0.0,1.0,7.3,7.8,7.27,7.77,1490800.0
2013-12-12,7.2,7.41,7.02,7.26,784200.0,0.0,1.0,7.2,7.41,7.02,7.26,784200.0
2013-12-11,7.61,7.779,7.08,7.15,1059600.0,0.0,1.0,7.61,7.779,7.08,7.15,1059600.0
2013-12-10,7.75,7.89,7.51,7.62,852000.0,0.0,1.0,7.75,7.89,7.51,7.62,852000.0
2013-12-09,7.43,7.89,7.25,7.88,2638600.0,0.0,1.0,7.43,7.89,7.25,7.88,2638600.0
2013-12-06,6.95,7.35,6.9,7.17,2193800.0,0.0,1.0,6.95,7.35,6.9,7.17,2193800.0
2013-12-05,6.83,6.96,6.8,6.84,326600.0,0.0,1.0,6.83,6.96,6.8,6.84,326600.0
2013-12-04,6.77,6.939,6.7,6.83,557500.0,0.0,1.0,6.77,6.939,6.7,6.83,557500.0
2013-12-03,6.87,6.9599,6.76,6.79,369800.0,0.0,1.0,6.87,6.9599,6.76,6.79,369800.0
2013-12-02,7.08,7.21,6.86,6.9,467300.0,0.0,1.0,7.08,7.21,6.86,6.9,467300.0
2013-11-29,7.2,7.35,7.06,7.17,477500.0,0.0,1.0,7.2,7.35,7.06,7.17,477500.0
2013-11-27,6.86,7.216,6.86,7.17,850300.0,0.0,1.0,6.86,7.216,6.86,7.17,850300.0
2013-11-26,6.86,7.0,6.72,6.86,438300.0,0.0,1.0,6.86,7.0,6.72,6.86,438300.0
2013-11-25,7.03,7.1,6.83,6.87,423700.0,0.0,1.0,7.03,7.1,6.83,6.87,423700.0
2013-11-22,7.0,7.109,6.85,7.03,560700.0,0.0,1.0,7.0,7.109,6.85,7.03,560700.0
2013-11-21,6.96,7.17,6.9,6.96,688300.0,0.0,1.0,6.96,7.17,6.9,6.96,688300.0
2013-11-20,7.0,7.022,6.75,6.78,450400.0,0.0,1.0,7.0,7.022,6.75,6.78,450400.0
2013-11-19,7.05,7.2,6.75,7.1,753300.0,0.0,1.0,7.05,7.2,6.75,7.1,753300.0
2013-11-18,7.05,7.45,6.95,7.09,1454300.0,0.0,1.0,7.05,7.45,6.95,7.09,1454300.0
2013-11-15,7.19,7.19,6.75,7.04,886600.0,0.0,1.0,7.19,7.19,6.75,7.04,886600.0
2013-11-14,7.1,7.45,6.64,6.81,1886900.0,0.0,1.0,7.1,7.45,6.64,6.81,1886900.0
2013-11-13,6.71,7.0,6.66,6.88,580500.0,0.0,1.0,6.71,7.0,6.66,6.88,580500.0
2013-11-12,6.87,7.12,6.63,6.82,997000.0,0.0,1.0,6.87,7.12,6.63,6.82,997000.0
2013-11-11,6.45,7.0,6.36,6.91,1391100.0,0.0,1.0,6.45,7.0,6.36,6.91,1391100.0
2013-11-08,6.26,6.5,6.15,6.2,1068000.0,0.0,1.0,6.26,6.5,6.15,6.2,1068000.0
2013-11-07,6.65,6.749,6.2,6.29,1059800.0,0.0,1.0,6.65,6.749,6.2,6.29,1059800.0
2013-11-06,7.02,7.02,6.58,6.67,679800.0,0.0,1.0,7.02,7.02,6.58,6.67,679800.0
2013-11-05,6.79,7.11,6.72,6.85,759100.0,0.0,1.0,6.79,7.11,6.72,6.85,759100.0
2013-11-04,6.7,7.1,6.5536,6.98,1141300.0,0.0,1.0,6.7,7.1,6.5536,6.98,1141300.0
2013-11-01,6.55,6.66,6.32,6.64,805500.0,0.0,1.0,6.55,6.66,6.32,6.64,805500.0
2013-10-31,6.59,6.77,6.51,6.55,847900.0,0.0,1.0,6.59,6.77,6.51,6.55,847900.0
2013-10-30,7.05,7.1,6.55,6.68,1315800.0,0.0,1.0,7.05,7.1,6.55,6.68,1315800.0
2013-10-29,7.17,7.2699,6.8101,7.09,769600.0,0.0,1.0,7.17,7.2699,6.8101,7.09,769600.0
2013-10-28,7.5,7.65,7.0601,7.19,1523300.0,0.0,1.0,7.5,7.65,7.0601,7.19,1523300.0
2013-10-25,7.68,7.68,7.0,7.13,2065600.0,0.0,1.0,7.68,7.68,7.0,7.13,2065600.0
2013-10-24,7.82,8.15,7.51,7.64,1796600.0,0.0,1.0,7.82,8.15,7.51,7.64,1796600.0
2013-10-23,8.05,8.17,7.76,7.84,910500.0,0.0,1.0,8.05,8.17,7.76,7.84,910500.0
2013-10-22,8.38,8.74,7.7,8.1,1923700.0,0.0,1.0,8.38,8.74,7.7,8.1,1923700.0
2013-10-21,7.77,8.44,7.745,8.33,2748800.0,0.0,1.0,7.77,8.44,7.745,8.33,2748800.0
2013-10-18,7.73,8.0,7.59,7.68,1536100.0,0.0,1.0,7.73,8.0,7.59,7.68,1536100.0
2013-10-17,7.68,7.849,7.56,7.66,768300.0,0.0,1.0,7.68,7.849,7.56,7.66,768300.0
2013-10-16,7.83,8.0,7.54,7.67,1838800.0,0.0,1.0,7.83,8.0,7.54,7.67,1838800.0
2013-10-15,8.3,8.54,7.75,7.77,3211900.0,0.0,1.0,8.3,8.54,7.75,7.77,3211900.0
2013-10-14,7.1,8.18,7.05,8.05,4080000.0,0.0,1.0,7.1,8.18,7.05,8.05,4080000.0
2013-10-11,7.17,7.3697,7.05,7.29,774600.0,0.0,1.0,7.17,7.3697,7.05,7.29,774600.0
2013-10-10,7.32,7.48,7.13,7.23,892500.0,0.0,1.0,7.32,7.48,7.13,7.23,892500.0
2013-10-09,7.03,7.2458,6.71,7.08,1117400.0,0.0,1.0,7.03,7.2458,6.71,7.08,1117400.0
2013-10-08,7.36,7.6,6.81,7.09,2243300.0,0.0,1.0,7.36,7.6,6.81,7.09,2243300.0
2013-10-07,7.37,7.69,7.23,7.33,1290400.0,0.0,1.0,7.37,7.69,7.23,7.33,1290400.0
2013-10-04,7.1,7.559,7.1,7.47,2394300.0,0.0,1.0,7.1,7.559,7.1,7.47,2394300.0
2013-10-03,7.55,7.59,7.02,7.1,2269100.0,0.0,1.0,7.55,7.59,7.02,7.1,2269100.0
2013-10-02,7.51,7.9,7.4,7.53,1789500.0,0.0,1.0,7.51,7.9,7.4,7.53,1789500.0
2013-10-01,7.9,8.2,7.34,7.64,3772200.0,0.0,1.0,7.9,8.2,7.34,7.64,3772200.0
2013-09-30,7.55,8.43,7.51,7.78,3008200.0,0.0,1.0,7.55,8.43,7.51,7.78,3008200.0
2013-09-27,8.58,8.6,7.88,8.04,2807700.0,0.0,1.0,8.58,8.6,7.88,8.04,2807700.0
2013-09-26,9.0,9.2,8.38,8.6,5088700.0,0.0,1.0,9.0,9.2,8.38,8.6,5088700.0
2013-09-25,8.58,9.13,8.25,8.849,6896100.0,0.0,1.0,8.58,9.13,8.25,8.849,6896100.0
2013-09-24,7.29,8.6,7.29,8.34,7780500.0,0.0,1.0,7.29,8.6,7.29,8.34,7780500.0
2013-09-23,6.65,7.2,6.6,7.04,3689600.0,0.0,1.0,6.65,7.2,6.6,7.04,3689600.0
2013-09-20,6.6,7.33,6.47,6.6,4755800.0,0.0,1.0,6.6,7.33,6.47,6.6,4755800.0
2013-09-19,5.85,6.99,5.75,6.7,7779300.0,0.0,1.0,5.85,6.99,5.75,6.7,7779300.0
2013-09-18,5.42,5.61,5.21,5.49,1484300.0,0.0,1.0,5.42,5.61,5.21,5.49,1484300.0
2013-09-17,5.25,5.5501,5.21,5.35,1789200.0,0.0,1.0,5.25,5.5501,5.21,5.35,1789200.0
2013-09-16,5.46,5.46,5.0698,5.08,929600.0,0.0,1.0,5.46,5.46,5.0698,5.08,929600.0
2013-09-13,5.26,5.46,5.12,5.37,500000.0,0.0,1.0,5.26,5.46,5.12,5.37,500000.0
2013-09-12,5.38,5.38,5.16,5.21,665900.0,0.0,1.0,5.38,5.38,5.16,5.21,665900.0
2013-09-11,5.55,5.55,5.28,5.34,834000.0,0.0,1.0,5.55,5.55,5.28,5.34,834000.0
2013-09-10,5.56,5.72,5.2501,5.54,1421200.0,0.0,1.0,5.56,5.72,5.2501,5.54,1421200.0
2013-09-09,5.09,5.65,5.09,5.57,2792400.0,0.0,1.0,5.09,5.65,5.09,5.57,2792400.0
2013-09-06,4.98,5.34,4.77,5.09,1848600.0,0.0,1.0,4.98,5.34,4.77,5.09,1848600.0
2013-09-05,4.64,4.94,4.56,4.94,734900.0,0.0,1.0,4.64,4.94,4.56,4.94,734900.0
2013-09-04,4.75,4.75,4.58,4.61,716800.0,0.0,1.0,4.75,4.75,4.58,4.61,716800.0
2013-09-03,4.79,4.79,4.65,4.73,801900.0,0.0,1.0,4.79,4.79,4.65,4.73,801900.0
2013-08-30,4.67,4.72,4.55,4.71,486800.0,0.0,1.0,4.67,4.72,4.55,4.71,486800.0
2013-08-29,4.71,4.93,4.61,4.65,630600.0,0.0,1.0,4.71,4.93,4.61,4.65,630600.0
2013-08-28,4.69,4.85,4.67,4.69,493900.0,0.0,1.0,4.69,4.85,4.67,4.69,493900.0
2013-08-27,4.52,4.85,4.44,4.63,1369000.0,0.0,1.0,4.52,4.85,4.44,4.63,1369000.0
2013-08-26,4.67,4.67,4.46,4.5,364800.0,0.0,1.0,4.67,4.67,4.46,4.5,364800.0
2013-08-23,4.48,4.68,4.48,4.61,681500.0,0.0,1.0,4.48,4.68,4.48,4.61,681500.0
2013-08-22,4.58,4.64,4.45,4.51,303700.0,0.0,1.0,4.58,4.64,4.45,4.51,303700.0
2013-08-21,4.7,4.72,4.5,4.57,595000.0,0.0,1.0,4.7,4.72,4.5,4.57,595000.0
2013-08-20,4.3,4.55,4.12,4.53,1078700.0,0.0,1.0,4.3,4.55,4.12,4.53,1078700.0
2013-08-19,4.44,4.54,4.2,4.22,823800.0,0.0,1.0,4.44,4.54,4.2,4.22,823800.0
2013-08-16,4.43,4.5499,4.36,4.44,585900.0,0.0,1.0,4.43,4.5499,4.36,4.44,585900.0
2013-08-15,4.68,4.68,4.43,4.43,1002500.0,0.0,1.0,4.68,4.68,4.43,4.43,1002500.0
2013-08-14,4.95,4.95,4.65,4.68,915800.0,0.0,1.0,4.95,4.95,4.65,4.68,915800.0
2013-08-13,4.75,4.9,4.62,4.8005,889800.0,0.0,1.0,4.75,4.9,4.62,4.8005,889800.0
2013-08-12,4.97,5.0399,4.71,4.74,1163000.0,0.0,1.0,4.97,5.0399,4.71,4.74,1163000.0
2013-08-09,4.98,5.34,4.85,4.95,2237600.0,0.0,1.0,4.98,5.34,4.85,4.95,2237600.0
2013-08-08,5.0,5.15,4.895,4.93,700000.0,0.0,1.0,5.0,5.15,4.895,4.93,700000.0
2013-08-07,5.11,5.129,4.9,4.93,570000.0,0.0,1.0,5.11,5.129,4.9,4.93,570000.0
2013-08-06,4.81,5.16,4.81,5.11,1214800.0,0.0,1.0,4.81,5.16,4.81,5.11,1214800.0
2013-08-05,5.04,5.1,4.8,4.88,1081500.0,0.0,1.0,5.04,5.1,4.8,4.88,1081500.0
2013-08-02,5.13,5.18,5.0,5.04,569500.0,0.0,1.0,5.13,5.18,5.0,5.04,569500.0
2013-08-01,5.1,5.24,5.05,5.07,671000.0,0.0,1.0,5.1,5.24,5.05,5.07,671000.0
2013-07-31,5.09,5.159,5.0,5.04,811000.0,0.0,1.0,5.09,5.159,5.0,5.04,811000.0
2013-07-30,5.26,5.35,5.0,5.08,1418000.0,0.0,1.0,5.26,5.35,5.0,5.08,1418000.0
2013-07-29,5.19,5.64,5.13,5.26,2513600.0,0.0,1.0,5.19,5.64,5.13,5.26,2513600.0
2013-07-26,5.26,5.43,5.12,5.26,4390200.0,0.0,1.0,5.26,5.43,5.12,5.26,4390200.0
2013-07-25,4.76,4.94,4.72,4.82,781500.0,0.0,1.0,4.76,4.94,4.72,4.82,781500.0
2013-07-24,4.9,5.18,4.66,4.73,2082500.0,0.0,1.0,4.9,5.18,4.66,4.73,2082500.0
2013-07-23,4.46,5.05,4.41,4.91,2820400.0,0.0,1.0,4.46,5.05,4.41,4.91,2820400.0
2013-07-22,4.54,4.67,4.44,4.45,932400.0,0.0,1.0,4.54,4.67,4.44,4.45,932400.0
2013-07-19,4.59,4.63,4.48,4.54,656000.0,0.0,1.0,4.59,4.63,4.48,4.54,656000.0
2013-07-18,4.71,4.82,4.57,4.58,859400.0,0.0,1.0,4.71,4.82,4.57,4.58,859400.0
2013-07-17,4.52,4.8,4.52,4.66,1526600.0,0.0,1.0,4.52,4.8,4.52,4.66,1526600.0
2013-07-16,4.8,4.83,4.53,4.53,1252400.0,0.0,1.0,4.8,4.83,4.53,4.53,1252400.0
2013-07-15,4.68,5.25,4.66,4.76,4359600.0,0.0,1.0,4.68,5.25,4.66,4.76,4359600.0
2013-07-12,4.54,4.7,4.42,4.53,1242300.0,0.0,1.0,4.54,4.7,4.42,4.53,1242300.0
2013-07-11,4.92,4.94,4.55,4.59,3350200.0,0.0,1.0,4.92,4.94,4.55,4.59,3350200.0
2013-07-10,5.18,5.18,4.9,5.0,1561600.0,0.0,1.0,5.18,5.18,4.9,5.0,1561600.0
2013-07-09,5.54,5.67,5.11,5.15,4312500.0,0.0,1.0,5.54,5.67,5.11,5.15,4312500.0
2013-07-08,5.03,5.49,4.81,5.33,3799100.0,0.0,1.0,5.03,5.49,4.81,5.33,3799100.0
2013-07-05,5.31,5.35,4.86,5.12,2937100.0,0.0,1.0,5.31,5.35,4.86,5.12,2937100.0
2013-07-03,5.26,5.57,5.16,5.23,1208000.0,0.0,1.0,5.26,5.57,5.16,5.23,1208000.0
2013-07-02,5.52,5.639,5.27,5.34,1406900.0,0.0,1.0,5.52,5.639,5.27,5.34,1406900.0
2013-07-01,5.52,5.89,5.51,5.54,1367100.0,0.0,1.0,5.52,5.89,5.51,5.54,1367100.0
2013-06-28,6.06,6.07,5.6,5.62,2008000.0,0.0,1.0,6.06,6.07,5.6,5.62,2008000.0
2013-06-27,6.1,6.42,6.03,6.06,1782700.0,0.0,1.0,6.1,6.42,6.03,6.06,1782700.0
2013-06-26,6.17,6.28,6.03,6.11,3021100.0,0.0,1.0,6.17,6.28,6.03,6.11,3021100.0
2013-06-25,6.94,7.1799,6.56,6.67,1839600.0,0.0,1.0,6.94,7.1799,6.56,6.67,1839600.0
2013-06-24,6.2,6.93,6.2,6.75,1967700.0,0.0,1.0,6.2,6.93,6.2,6.75,1967700.0
2013-06-21,6.9,7.1699,6.111,6.69,3868800.0,0.0,1.0,6.9,7.1699,6.111,6.69,3868800.0
2013-06-20,7.12,7.35,6.8,6.9,2404300.0,0.0,1.0,7.12,7.35,6.8,6.9,2404300.0
2013-06-19,6.9,7.68,6.724,7.11,3391500.0,0.0,1.0,6.9,7.68,6.724,7.11,3391500.0
2013-06-18,7.5,7.7,7.01,7.02,3514400.0,0.0,1.0,7.5,7.7,7.01,7.02,3514400.0
2013-06-17,7.2,8.31,7.1101,7.79,11334500.0,0.0,1.0,7.2,8.31,7.1101,7.79,11334500.0
2013-06-14,6.47,6.62,6.21,6.27,1376400.0,0.0,1.0,6.47,6.62,6.21,6.27,1376400.0
2013-06-13,6.46,6.9,6.06,6.44,2404900.0,0.0,1.0,6.46,6.9,6.06,6.44,2404900.0
2013-06-12,7.52,7.58,6.25,6.62,4347800.0,0.0,1.0,7.52,7.58,6.25,6.62,4347800.0
2013-06-11,8.03,8.5,7.51,7.75,9073400.0,0.0,1.0,8.03,8.5,7.51,7.75,9073400.0
2013-06-10,5.85,8.29,5.77,7.85,9413700.0,0.0,1.0,5.85,8.29,5.77,7.85,9413700.0
2013-06-07,5.62,5.8,5.42,5.69,1723200.0,0.0,1.0,5.62,5.8,5.42,5.69,1723200.0
2013-06-06,5.55,5.78,5.05,5.38,4080000.0,0.0,1.0,5.55,5.78,5.05,5.38,4080000.0
2013-06-05,5.54,6.95,5.15,5.33,18709100.0,0.0,1.0,5.54,6.95,5.15,5.33,18709100.0
2013-06-04,3.7,4.19,3.7,3.92,489300.0,0.0,1.0,3.7,4.19,3.7,3.92,489300.0
2013-06-03,3.79,3.79,3.7001,3.73,29900.0,0.0,1.0,3.79,3.79,3.7001,3.73,29900.0
2013-05-31,3.83,3.85,3.7,3.75,79200.0,0.0,1.0,3.83,3.85,3.7,3.75,79200.0
2013-05-30,3.79,3.91,3.77,3.8,40300.0,0.0,1.0,3.79,3.91,3.77,3.8,40300.0
2013-05-29,4.05,4.05,3.77,3.81,52800.0,0.0,1.0,4.05,4.05,3.77,3.81,52800.0
2013-05-28,3.79,4.08,3.79,4.03,65600.0,0.0,1.0,3.79,4.08,3.79,4.03,65600.0
2013-05-24,3.84,3.85,3.75,3.81,20000.0,0.0,1.0,3.84,3.85,3.75,3.81,20000.0
2013-05-23,3.75,3.89,3.75,3.89,34000.0,0.0,1.0,3.75,3.89,3.75,3.89,34000.0
2013-05-22,3.78,3.8,3.75,3.78,61000.0,0.0,1.0,3.78,3.8,3.75,3.78,61000.0
2013-05-21,3.96,3.96,3.78,3.8,58300.0,0.0,1.0,3.96,3.96,3.78,3.8,58300.0
2013-05-20,3.9685,3.9798,3.861,3.935,23600.0,0.0,1.0,3.9685,3.9798,3.861,3.935,23600.0
2013-05-17,3.91,4.01,3.84,3.94,32200.0,0.0,1.0,3.91,4.01,3.84,3.94,32200.0
2013-05-16,3.9,3.938,3.86,3.92,23100.0,0.0,1.0,3.9,3.938,3.86,3.92,23100.0
2013-05-15,3.9,3.9,3.75,3.87,118500.0,0.0,1.0,3.9,3.9,3.75,3.87,118500.0
2013-05-14,4.09,4.1,3.76,3.94,147600.0,0.0,1.0,4.09,4.1,3.76,3.94,147600.0
2013-05-13,4.15,4.17,3.94,4.09,145900.0,0.0,1.0,4.15,4.17,3.94,4.09,145900.0
2013-05-10,3.95,4.25,3.95,4.2,407500.0,0.0,1.0,3.95,4.25,3.95,4.2,407500.0
2013-05-09,4.0,4.08,3.91,3.94,74900.0,0.0,1.0,4.0,4.08,3.91,3.94,74900.0
2013-05-08,4.0,4.0997,3.8,3.93,60200.0,0.0,1.0,4.0,4.0997,3.8,3.93,60200.0
2013-05-07,4.08,4.08,3.9501,3.97,66600.0,0.0,1.0,4.08,4.08,3.9501,3.97,66600.0
2013-05-06,4.2,4.2599,4.05,4.09,94400.0,0.0,1.0,4.2,4.2599,4.05,4.09,94400.0
2013-05-03,4.18,4.25,4.13,4.21,57000.0,0.0,1.0,4.18,4.25,4.13,4.21,57000.0
2013-05-02,4.13,4.24,4.05,4.13,33300.0,0.0,1.0,4.13,4.24,4.05,4.13,33300.0
2013-05-01,4.24,4.24,4.1,4.11,53100.0,0.0,1.0,4.24,4.24,4.1,4.11,53100.0
2013-04-30,4.25,4.31,4.15,4.23,165300.0,0.0,1.0,4.25,4.31,4.15,4.23,165300.0
2013-04-29,4.1,4.35,4.0,4.24,388900.0,0.0,1.0,4.1,4.35,4.0,4.24,388900.0
2013-04-26,4.0,4.2,3.99,4.09,222200.0,0.0,1.0,4.0,4.2,3.99,4.09,222200.0
2013-04-25,4.0,4.04,3.9301,3.98,260300.0,0.0,1.0,4.0,4.04,3.9301,3.98,260300.0
2013-04-24,3.789,3.89,3.71,3.88,62900.0,0.0,1.0,3.789,3.89,3.71,3.88,62900.0
2013-04-23,3.6,3.839,3.56,3.68,122100.0,0.0,1.0,3.6,3.839,3.56,3.68,122100.0
2013-04-22,3.61,3.7,3.55,3.56,137700.0,0.0,1.0,3.61,3.7,3.55,3.56,137700.0
2013-04-19,3.78,3.83,3.78,3.8299,27200.0,0.0,1.0,3.78,3.83,3.78,3.8299,27200.0
2013-04-18,3.83,3.83,3.7303,3.79,9800.0,0.0,1.0,3.83,3.83,3.7303,3.79,9800.0
2013-04-17,3.9,3.9,3.72,3.83,27900.0,0.0,1.0,3.9,3.9,3.72,3.83,27900.0
2013-04-16,3.87,3.9499,3.8,3.9,41200.0,0.0,1.0,3.87,3.9499,3.8,3.9,41200.0
2013-04-15,4.0,4.0,3.87,3.89,50400.0,0.0,1.0,4.0,4.0,3.87,3.89,50400.0
2013-04-12,4.01,4.04,3.95,4.02,31700.0,0.0,1.0,4.01,4.04,3.95,4.02,31700.0
2013-04-11,4.01,4.04,3.97,4.0,27700.0,0.0,1.0,4.01,4.04,3.97,4.0,27700.0
2013-04-10,3.96,4.04,3.93,4.02,63700.0,0.0,1.0,3.96,4.04,3.93,4.02,63700.0
2013-04-09,4.0,4.06,3.96,4.0,47700.0,0.0,1.0,4.0,4.06,3.96,4.0,47700.0
2013-04-08,3.99,4.04,3.91,3.99,50100.0,0.0,1.0,3.99,4.04,3.91,3.99,50100.0
2013-04-05,3.96,4.0,3.88,3.95,19800.0,0.0,1.0,3.96,4.0,3.88,3.95,19800.0
2013-04-04,3.97,3.99,3.89,3.97,40100.0,0.0,1.0,3.97,3.99,3.89,3.97,40100.0
2013-04-03,3.99,4.03,3.84,3.92,100800.0,0.0,1.0,3.99,4.03,3.84,3.92,100800.0
2013-04-02,4.0,4.0,3.894,3.97,37000.0,0.0,1.0,4.0,4.0,3.894,3.97,37000.0
2013-04-01,4.0,4.1,3.88,4.02,98200.0,0.0,1.0,4.0,4.1,3.88,4.02,98200.0
2013-03-28,3.75,3.93,3.75,3.88,38400.0,0.0,1.0,3.75,3.93,3.75,3.88,38400.0
2013-03-27,3.9,3.9367,3.8125,3.84,39200.0,0.0,1.0,3.9,3.9367,3.8125,3.84,39200.0
2013-03-26,4.02,4.04,3.82,3.99,49500.0,0.0,1.0,4.02,4.04,3.82,3.99,49500.0
2013-03-25,4.0,4.175,3.931,4.01,298200.0,0.0,1.0,4.0,4.175,3.931,4.01,298200.0
2013-03-22,3.894,3.98,3.88,3.97,40300.0,0.0,1.0,3.894,3.98,3.88,3.97,40300.0
2013-03-21,3.87,3.9199,3.8,3.8803,11500.0,0.0,1.0,3.87,3.9199,3.8,3.8803,11500.0
2013-03-20,3.72,3.95,3.68,3.88,47800.0,0.0,1.0,3.72,3.95,3.68,3.88,47800.0
2013-03-19,3.7799,3.78,3.68,3.74,18000.0,0.0,1.0,3.7799,3.78,3.68,3.74,18000.0
2013-03-18,3.68,3.8,3.68,3.76,11500.0,0.0,1.0,3.68,3.8,3.68,3.76,11500.0
2013-03-15,3.87,3.87,3.66,3.71,119700.0,0.0,1.0,3.87,3.87,3.66,3.71,119700.0
2013-03-14,3.88,3.8899,3.72,3.84,55500.0,0.0,1.0,3.88,3.8899,3.72,3.84,55500.0
2013-03-13,3.82,3.89,3.78,3.89,37200.0,0.0,1.0,3.82,3.89,3.78,3.89,37200.0
2013-03-12,3.74,3.87,3.71,3.74,42000.0,0.0,1.0,3.74,3.87,3.71,3.74,42000.0
2013-03-11,3.91,3.93,3.69,3.75,72600.0,0.0,1.0,3.91,3.93,3.69,3.75,72600.0
2013-03-08,3.89,3.95,3.8401,3.9,79700.0,0.0,1.0,3.89,3.95,3.8401,3.9,79700.0
2013-03-07,3.67,3.95,3.67,3.89,62200.0,0.0,1.0,3.67,3.95,3.67,3.89,62200.0
2013-03-06,3.75,3.7599,3.6,3.64,23000.0,0.0,1.0,3.75,3.7599,3.6,3.64,23000.0
2013-03-05,3.82,3.91,3.67,3.72,91100.0,0.0,1.0,3.82,3.91,3.67,3.72,91100.0
2013-03-04,3.66,3.85,3.66,3.79,32500.0,0.0,1.0,3.66,3.85,3.66,3.79,32500.0
2013-03-01,3.5501,3.73,3.5501,3.71,32200.0,0.0,1.0,3.5501,3.73,3.5501,3.71,32200.0
2013-02-28,3.58,3.63,3.471,3.53,56000.0,0.0,1.0,3.58,3.63,3.471,3.53,56000.0
2013-02-27,3.71,3.763,3.55,3.57,72700.0,0.0,1.0,3.71,3.763,3.55,3.57,72700.0
2013-02-26,3.74,3.77,3.65,3.7,29100.0,0.0,1.0,3.74,3.77,3.65,3.7,29100.0
2013-02-25,3.82,3.89,3.72,3.74,45600.0,0.0,1.0,3.82,3.89,3.72,3.74,45600.0
2013-02-22,3.9,3.9,3.7499,3.81,57100.0,0.0,1.0,3.9,3.9,3.7499,3.81,57100.0
2013-02-21,4.0,4.05,3.86,3.9,72500.0,0.0,1.0,4.0,4.05,3.86,3.9,72500.0
2013-02-20,3.91,4.0,3.83,3.98,46000.0,0.0,1.0,3.91,4.0,3.83,3.98,46000.0
2013-02-19,3.78,3.98,3.78,3.9,74200.0,0.0,1.0,3.78,3.98,3.78,3.9,74200.0
2013-02-15,4.0,4.0,3.81,3.81,32200.0,0.0,1.0,4.0,4.0,3.81,3.81,32200.0
2013-02-14,3.95,4.02,3.85,3.92,25300.0,0.0,1.0,3.95,4.02,3.85,3.92,25300.0
2013-02-13,3.99,4.03,3.87,4.0,21700.0,0.0,1.0,3.99,4.03,3.87,4.0,21700.0
2013-02-12,3.84,4.1,3.81,4.01,119200.0,0.0,1.0,3.84,4.1,3.81,4.01,119200.0
2013-02-11,3.94,4.0299,3.86,3.88,26700.0,0.0,1.0,3.94,4.0299,3.86,3.88,26700.0
2013-02-08,4.05,4.05,3.905,3.98,63800.0,0.0,1.0,4.05,4.05,3.905,3.98,63800.0
2013-02-07,4.07,4.19,4.02,4.04,44400.0,0.0,1.0,4.07,4.19,4.02,4.04,44400.0
2013-02-06,4.05,4.08,4.01,4.07,34000.0,0.0,1.0,4.05,4.08,4.01,4.07,34000.0
2013-02-05,4.1,4.1,4.0,4.05,53100.0,0.0,1.0,4.1,4.1,4.0,4.05,53100.0
2013-02-04,4.11,4.19,3.9305,4.08,169400.0,0.0,1.0,4.11,4.19,3.9305,4.08,169400.0
2013-02-01,3.6501,4.01,3.63,4.009,202300.0,0.0,1.0,3.6501,4.01,3.63,4.009,202300.0
2013-01-31,3.5999,3.6,3.4399,3.59,26000.0,0.0,1.0,3.5999,3.6,3.4399,3.59,26000.0
2013-01-30,3.46,3.672,3.37,3.6,69500.0,0.0,1.0,3.46,3.672,3.37,3.6,69500.0
2013-01-29,3.65,3.6799,3.43,3.47,89100.0,0.0,1.0,3.65,3.6799,3.43,3.47,89100.0
2013-01-28,3.76,3.76,3.64,3.71,24700.0,0.0,1.0,3.76,3.76,3.64,3.71,24700.0
2013-01-25,3.71,3.75,3.66,3.74,39900.0,0.0,1.0,3.71,3.75,3.66,3.74,39900.0
2013-01-24,3.77,3.77,3.66,3.72,50900.0,0.0,1.0,3.77,3.77,3.66,3.72,50900.0
2013-01-23,3.766,3.79,3.71,3.7599,26400.0,0.0,1.0,3.766,3.79,3.71,3.7599,26400.0
2013-01-22,3.93,3.93,3.75,3.8,76600.0,0.0,1.0,3.93,3.93,3.75,3.8,76600.0
2013-01-18,3.91,3.91,3.85,3.89,29700.0,0.0,1.0,3.91,3.91,3.85,3.89,29700.0
2013-01-17,4.0,4.0,3.82,3.91,42700.0,0.0,1.0,4.0,4.0,3.82,3.91,42700.0
2013-01-16,3.96,3.96,3.86,3.94,16800.0,0.0,1.0,3.96,3.96,3.86,3.94,16800.0
2013-01-15,3.82,3.97,3.8,3.94,38000.0,0.0,1.0,3.82,3.97,3.8,3.94,38000.0
2013-01-14,4.0,4.04,3.85,3.85,124100.0,0.0,1.0,4.0,4.04,3.85,3.85,124100.0
2013-01-11,4.0,4.0,3.85,3.99,51300.0,0.0,1.0,4.0,4.0,3.85,3.99,51300.0
