RESULT_COUNT: 10245,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 2,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
1998-06-29,48.62,49.12,48.62,48.81,10500.0,0.0,1.0,36.4005305332133,36.7748675399308,36.4005305332133,36.5427785957659,10500.0
1998-06-26,48.5,48.88,48.5,48.75,3500.0,0.0,1.0,36.3106896516011,36.5951857767064,36.3106896516011,36.4978581549598,3500.0
1998-06-25,49.0,49.25,48.88,48.88,11100.0,0.0,1.0,36.6850266583186,36.8721951616774,36.5951857767064,36.5951857767064,11100.0
1998-06-24,48.75,49.25,48.75,49.06,7100.0,0.0,1.0,36.4978581549598,36.8721951616774,36.4978581549598,36.7299470991247,7100.0
1998-06-23,49.12,49.12,49.0,49.12,4400.0,0.0,1.0,36.7748675399308,36.7748675399308,36.6850266583186,36.7748675399308,4400.0
1998-06-22,49.62,49.62,49.0,49.5,19800.0,0.0,1.0,37.1492045466483,37.1492045466483,36.6850266583186,37.0593636650361,19800.0
1998-06-19,50.62,51.38,50.5,50.62,16500.0,0.0,1.0,37.8978785600834,38.4668708102941,37.8080376784712,37.8978785600834,16500.0
1998-06-18,50.31,50.31,49.62,50.31,10800.0,0.0,1.0,37.6657896159185,37.6657896159185,37.1492045466483,37.6657896159185,10800.0
1998-06-17,48.75,51.38,48.75,51.25,25900.0,0.0,1.0,36.4978581549598,38.4668708102941,36.4978581549598,38.3695431885475,25900.0
1998-06-16,48.25,48.5,48.0,48.12,9500.0,0.0,1.0,36.1235211482423,36.3106896516011,35.9363526448835,36.0261935264957,9500.0
1998-06-15,48.38,48.38,48.0,48.12,12500.0,0.0,1.0,36.2208487699888,36.2208487699888,35.9363526448835,36.0261935264957,12500.0
1998-06-12,48.5,48.62,48.25,48.31,14800.0,0.0,1.0,36.3106896516011,36.4005305332133,36.1235211482423,36.1684415890484,14800.0
1998-06-11,48.88,49.0,48.0,48.12,37000.0,0.0,1.0,36.5951857767064,36.6850266583186,35.9363526448835,36.0261935264957,37000.0
1998-06-10,48.5,49.0,48.44,49.0,13000.0,0.0,1.0,36.3106896516011,36.6850266583186,36.2657692107949,36.6850266583186,13000.0
1998-06-09,49.38,49.38,48.81,49.0,4900.0,0.0,1.0,36.9695227834239,36.9695227834239,36.5427785957659,36.6850266583186,4900.0
1998-06-08,48.62,49.0,48.62,48.62,7900.0,0.0,1.0,36.4005305332133,36.6850266583186,36.4005305332133,36.4005305332133,7900.0
1998-06-05,49.0,49.0,48.62,49.0,6000.0,0.0,1.0,36.6850266583186,36.6850266583186,36.4005305332133,36.6850266583186,6000.0
1998-06-04,49.12,49.31,49.12,49.12,7500.0,0.0,1.0,36.7748675399308,36.9171156024835,36.7748675399308,36.7748675399308,7500.0
1998-06-03,48.88,49.19,48.88,49.0,10800.0,0.0,1.0,36.5951857767064,36.8272747208713,36.5951857767064,36.6850266583186,10800.0
1998-06-02,48.38,48.88,48.38,48.88,24600.0,0.0,1.0,36.2208487699888,36.5951857767064,36.2208487699888,36.5951857767064,24600.0
1998-06-01,48.5,48.62,47.88,47.88,41300.0,0.0,1.0,36.3106896516011,36.4005305332133,35.8465117632713,35.8465117632713,41300.0
1998-05-29,50.0,50.0,49.81,50.0,6800.0,0.0,1.0,37.4337006717537,37.4337006717537,37.291452609201,37.4337006717537,6800.0
1998-05-28,50.25,50.75,50.25,50.75,6600.0,0.0,1.0,37.6208691751124,37.99520618183,37.6208691751124,37.99520618183,6600.0
1998-05-27,50.75,50.75,50.5,50.5,5200.0,0.0,1.0,37.99520618183,37.99520618183,37.8080376784712,37.8080376784712,5200.0
1998-05-26,50.56,50.88,50.5,50.5,20300.0,0.0,1.0,37.8529581192773,38.0925338035765,37.8080376784712,37.8080376784712,20300.0
1998-05-22,50.88,50.94,50.56,50.75,7700.0,0.0,1.0,38.0925338035765,38.1374542443826,37.8529581192773,37.99520618183,7700.0
1998-05-21,51.06,51.12,51.0,51.06,8400.0,0.0,1.0,38.2272951259948,38.2722155668009,38.1823746851887,38.2272951259948,8400.0
1998-05-20,50.0,50.25,49.81,50.25,21100.0,0.0,1.0,37.4337006717537,37.6208691751124,37.291452609201,37.6208691751124,21100.0
1998-05-19,51.0,51.0,50.62,51.0,8200.0,0.0,1.0,38.1823746851887,38.1823746851887,37.8978785600834,38.1823746851887,8200.0
1998-05-18,50.5,50.62,50.5,50.5,3800.0,0.0,1.0,37.8080376784712,37.8978785600834,37.8080376784712,37.8080376784712,3800.0
1998-05-15,51.38,51.38,50.75,50.88,30300.0,0.0,1.0,38.4668708102941,38.4668708102941,37.99520618183,38.0925338035765,30300.0
1998-05-14,51.12,51.62,51.12,51.31,3200.0,0.0,1.0,38.2722155668009,38.6465525735185,38.2722155668009,38.4144636293536,3200.0
1998-05-13,51.38,51.62,51.25,51.62,11200.0,0.0,1.0,38.4668708102941,38.6465525735185,38.3695431885475,38.6465525735185,11200.0
1998-05-12,52.5,52.5,52.19,52.19,24500.0,0.0,1.0,39.3053857053413,39.3053857053413,39.0732967611765,39.0732967611765,24500.0
1998-05-11,51.75,53.0,51.75,52.75,44900.0,0.0,1.0,38.743880195265,39.6797227120589,38.743880195265,39.4925542087001,44900.0
1998-05-08,51.19,51.5,50.88,50.94,16500.0,0.0,1.0,38.3246227477414,38.5567116919063,38.0925338035765,38.1374542443826,16500.0
1998-05-07,51.5,51.5,50.88,51.25,27100.0,0.0,1.0,38.5567116919063,38.5567116919063,38.0925338035765,38.3695431885475,27100.0
1998-05-06,51.5,52.0,51.5,51.69,6900.0,0.0,1.0,38.5567116919063,38.9310486986238,38.5567116919063,38.6989597544589,6900.0
1998-05-05,52.25,52.25,52.19,52.19,2800.0,0.0,1.0,39.1182172019826,39.1182172019826,39.0732967611765,39.0732967611765,2800.0
1998-05-04,51.75,52.25,51.75,52.25,6100.0,0.0,1.0,38.743880195265,39.1182172019826,38.743880195265,39.1182172019826,6100.0
1998-05-01,51.75,52.25,51.75,51.75,5600.0,0.0,1.0,38.743880195265,39.1182172019826,38.743880195265,38.743880195265,5600.0
1998-04-30,52.5,52.5,51.94,52.5,9700.0,0.0,1.0,39.3053857053413,39.3053857053413,38.8861282578177,39.3053857053413,9700.0
1998-04-29,51.88,52.25,51.81,52.25,18500.0,0.0,1.0,38.8412078170116,39.1182172019826,38.7888006360711,39.1182172019826,18500.0
1998-04-28,51.69,52.0,51.62,51.88,11800.0,0.0,1.0,38.6989597544589,38.9310486986238,38.6465525735185,38.8412078170116,11800.0
1998-04-27,51.5,52.06,51.5,52.0,9000.0,0.0,1.0,38.5567116919063,38.9759691394299,38.5567116919063,38.9310486986238,9000.0
1998-04-24,53.62,53.94,53.0,53.38,18400.0,0.0,1.0,40.1439006003886,40.3834762846878,39.6797227120589,39.9642188371642,18400.0
1998-04-23,52.25,53.0,52.25,53.0,8600.0,0.0,1.0,39.1182172019826,39.6797227120589,39.1182172019826,39.6797227120589,8600.0
1998-04-22,52.5,53.12,52.5,52.56,13200.0,0.0,1.0,39.3053857053413,39.7695635936711,39.3053857053413,39.3503061461475,13200.0
1998-04-21,52.5,52.62,52.0,52.62,11600.0,0.0,1.0,39.3053857053413,39.3952265869535,38.9310486986238,39.3952265869535,11600.0
1998-04-20,51.5,52.0,51.5,52.0,20800.0,0.0,1.0,38.5567116919063,38.9310486986238,38.5567116919063,38.9310486986238,20800.0
1998-04-17,51.62,52.12,51.62,51.88,12300.0,0.0,1.0,38.6465525735185,39.020889580236,38.6465525735185,38.8412078170116,12300.0
1998-04-16,51.62,51.81,51.5,51.81,26500.0,0.0,1.0,38.6465525735185,38.7888006360711,38.5567116919063,38.7888006360711,26500.0
1998-04-15,53.62,53.62,53.38,53.62,101200.0,0.0,1.0,40.1439006003886,40.1439006003886,39.9642188371642,40.1439006003886,101200.0
1998-04-14,53.88,54.12,53.5,53.62,28300.0,0.0,1.0,40.3385558438817,40.5182376071062,40.0540597187764,40.1439006003886,28300.0
1998-04-13,54.12,54.25,53.88,53.88,21100.0,0.0,1.0,40.5182376071062,40.6155652288527,40.3385558438817,40.3385558438817,21100.0
1998-04-09,53.0,54.0,53.0,53.69,57500.0,0.0,1.0,39.6797227120589,40.428396725494,39.6797227120589,40.1963077813291,57500.0
1998-04-08,51.75,53.31,51.0,52.88,54800.0,0.0,1.0,38.743880195265,39.9118116562238,38.1823746851887,39.5898818304467,54800.0
1998-04-07,50.5,51.0,50.5,50.88,33400.0,0.0,1.0,37.8080376784712,38.1823746851887,37.8080376784712,38.0925338035765,33400.0
1998-04-06,50.38,50.88,50.38,50.62,11900.0,0.0,1.0,37.718196796859,38.0925338035765,37.718196796859,37.8978785600834,11900.0
1998-04-03,50.25,50.62,50.0,50.62,46100.0,0.0,1.0,37.6208691751124,37.8978785600834,37.4337006717537,37.8978785600834,46100.0
1998-04-02,51.25,51.5,51.0,51.31,50300.0,0.0,1.0,38.3695431885475,38.5567116919063,38.1823746851887,38.4144636293536,50300.0
1998-04-01,52.75,52.88,52.44,52.75,9900.0,0.0,1.0,39.4925542087001,39.5898818304467,39.2604652645352,39.4925542087001,9900.0
1998-03-31,53.0,53.31,52.69,52.75,29400.0,0.0,1.0,39.6797227120589,39.9118116562238,39.447633767894,39.4925542087001,29400.0
1998-03-30,51.0,51.5,51.0,51.38,23700.0,0.0,1.0,38.1823746851887,38.5567116919063,38.1823746851887,38.4668708102941,23700.0
1998-03-27,52.62,52.88,52.12,52.75,19200.0,0.0,1.0,39.2698809180055,39.4639168176383,38.896734957173,39.3668988678219,19200.0
1998-03-26,52.0,53.44,52.0,53.44,66500.0,0.144,1.0,38.8071799265732,39.8818402937707,38.8071799265732,39.8818402937707,66500.0
1998-03-25,51.38,51.75,50.88,51.5,81600.0,0.21,1.0,38.2414331571726,38.5168191102313,37.8692899773636,38.3307475203268,81600.0
1998-03-24,51.25,51.62,51.0,51.62,25800.0,0.0,1.0,37.9897662041529,38.2640337845536,37.8044502714497,38.2640337845536,25800.0
1998-03-23,51.44,51.44,50.81,51.25,36300.0,0.0,1.0,38.1306063130073,38.1306063130073,37.6636101625953,37.9897662041529,36300.0
1998-03-20,51.5,51.88,51.5,51.88,15100.0,0.0,1.0,38.1750821368561,38.4567623545649,38.1750821368561,38.4567623545649,15100.0
1998-03-19,51.81,51.88,51.56,51.69,18900.0,0.0,1.0,38.404873893408,38.4567623545649,38.2195579607048,38.3159222457105,18900.0
1998-03-18,51.5,51.75,51.0,51.75,24200.0,0.0,1.0,38.1750821368561,38.3603980695593,37.8044502714497,38.3603980695593,24200.0
1998-03-17,52.88,53.44,52.75,53.06,10300.0,0.0,1.0,39.1980260853777,39.6131337746328,39.101661800372,39.331453556924,10300.0
1998-03-16,53.0,53.56,53.0,53.56,5600.0,0.0,1.0,39.2869777330752,39.7020854223303,39.2869777330752,39.7020854223303,5600.0
1998-03-13,52.0,53.25,52.0,53.19,33500.0,0.0,1.0,38.5457140022625,39.4722936657784,38.5457140022625,39.4278178419296,33500.0
1998-03-12,51.62,51.94,51.38,51.69,18100.0,0.0,1.0,38.2640337845536,38.5012381784137,38.0861304891586,38.3159222457105,18100.0
1998-03-11,51.75,52.12,51.5,52.0,34400.0,0.0,1.0,38.3603980695593,38.63466564996,38.1750821368561,38.5457140022625,34400.0
1998-03-10,54.0,54.0,53.5,53.94,19700.0,0.0,1.0,40.0282414638879,40.0282414638879,39.6576095984816,39.9837656400392,19700.0
1998-03-09,54.62,54.88,54.44,54.88,6500.0,0.0,1.0,40.4878249769918,40.6805535470031,40.3543975054455,40.6805535470031,6500.0
1998-03-06,54.94,55.0,54.31,54.5,16700.0,0.0,1.0,40.7250293708519,40.7695051947007,40.2580332204399,40.3988733292943,16700.0
1998-03-05,54.25,54.88,54.25,54.62,15800.0,0.0,1.0,40.2135573965911,40.6805535470031,40.2135573965911,40.4878249769918,15800.0
1998-03-04,55.38,55.38,55.0,55.25,14500.0,0.0,1.0,41.0511854124095,41.0511854124095,40.7695051947007,40.9548211274039,14500.0
1998-03-03,54.88,55.0,54.69,55.0,9600.0,0.0,1.0,40.6805535470031,40.7695051947007,40.5397134381487,40.7695051947007,9600.0
1998-03-02,55.88,55.88,55.12,55.5,9700.0,0.0,1.0,41.4218172778159,41.4218172778159,40.8584568423982,41.140137060107,9700.0
1998-02-27,54.75,55.38,54.75,54.88,39400.0,0.0,1.0,40.5841892619975,41.0511854124095,40.5841892619975,40.6805535470031,39400.0
1998-02-26,53.5,54.5,53.19,54.5,29200.0,0.0,1.0,39.6576095984816,40.3988733292943,39.4278178419296,40.3988733292943,29200.0
1998-02-25,52.25,52.75,52.25,52.5,8400.0,0.0,1.0,38.7310299349656,39.101661800372,38.7310299349656,38.9163458676688,8400.0
1998-02-24,51.69,52.5,51.5,52.5,47600.0,0.0,1.0,38.3159222457105,38.9163458676688,38.1750821368561,38.9163458676688,47600.0
1998-02-23,52.25,52.31,52.0,52.31,10200.0,0.0,1.0,38.7310299349656,38.7755057588144,38.5457140022625,38.7755057588144,10200.0
1998-02-20,53.06,53.06,52.5,52.5,20000.0,0.0,1.0,39.331453556924,39.331453556924,38.9163458676688,38.9163458676688,20000.0
1998-02-19,52.81,52.88,52.62,52.88,30700.0,0.0,1.0,39.1461376242208,39.1980260853777,39.0052975153664,39.1980260853777,30700.0
1998-02-18,53.62,53.75,53.0,53.75,11500.0,0.0,1.0,39.7465612461791,39.8429255311847,39.2869777330752,39.8429255311847,11500.0
1998-02-17,53.38,54.12,53.38,53.75,6300.0,0.0,1.0,39.568657950784,40.1171931115855,39.568657950784,39.8429255311847,6300.0
1998-02-13,53.12,53.62,53.12,53.62,72000.0,0.0,1.0,39.3759293807727,39.7465612461791,39.3759293807727,39.7465612461791,72000.0
1998-02-12,55.0,55.75,55.0,55.62,6100.0,0.0,1.0,40.7695051947007,41.3254529928102,40.7695051947007,41.2290887078046,6100.0
1998-02-11,56.12,56.31,55.5,56.31,14500.0,0.0,1.0,41.5997205732109,41.7405606820654,41.140137060107,41.7405606820654,14500.0
1998-02-10,55.5,56.12,55.5,56.12,19900.0,0.0,1.0,41.140137060107,41.5997205732109,41.140137060107,41.5997205732109,19900.0
1998-02-09,55.94,55.94,55.5,55.94,7600.0,0.0,1.0,41.4662931016646,41.4662931016646,41.140137060107,41.4662931016646,7600.0
1998-02-06,56.0,56.12,55.44,56.0,7500.0,0.0,1.0,41.5107689255134,41.5997205732109,41.0956612362583,41.5107689255134,7500.0
1998-02-05,57.0,57.06,56.44,57.0,6000.0,0.0,1.0,42.2520326563262,42.2965084801749,41.836924967071,42.2520326563262,6000.0
1998-02-04,56.5,56.75,56.38,56.56,13900.0,0.0,1.0,41.8814007909198,42.066716723623,41.7924491432222,41.9258766147685,13900.0
1998-02-03,57.19,57.19,56.5,56.94,6900.0,0.0,1.0,42.3928727651806,42.3928727651806,41.8814007909198,42.2075568324774,6900.0
1998-02-02,56.5,57.25,56.12,57.25,15300.0,0.0,1.0,41.8814007909198,42.4373485890293,41.5997205732109,42.4373485890293,15300.0
1998-01-30,56.25,56.25,55.5,56.25,14300.0,0.0,1.0,41.6960848582166,41.6960848582166,41.140137060107,41.6960848582166,14300.0
1998-01-29,56.25,57.0,56.25,56.25,8400.0,0.0,1.0,41.6960848582166,42.2520326563262,41.6960848582166,41.6960848582166,8400.0
1998-01-28,56.62,56.69,55.88,56.69,20600.0,0.0,1.0,41.9703524386173,42.0222408997742,41.4218172778159,42.0222408997742,20600.0
1998-01-27,57.12,57.25,56.62,57.0,8200.0,0.0,1.0,42.3409843040237,42.4373485890293,41.9703524386173,42.2520326563262,8200.0
1998-01-26,57.62,58.25,57.62,57.75,9800.0,0.0,1.0,42.71161616943,43.1786123198421,42.71161616943,42.8079804544357,9800.0
1998-01-23,58.0,58.12,57.38,57.62,8700.0,0.0,1.0,42.9932963871389,43.0822480348364,42.533712874035,42.71161616943,8700.0
1998-01-22,56.75,57.25,56.62,56.62,4200.0,0.0,1.0,42.066716723623,42.4373485890293,41.9703524386173,41.9703524386173,4200.0
1998-01-21,58.75,58.75,58.12,58.5,5100.0,0.0,1.0,43.5492441852484,43.5492441852484,43.0822480348364,43.3639282525453,5100.0
1998-01-20,58.75,58.75,58.25,58.75,14000.0,0.0,1.0,43.5492441852484,43.5492441852484,43.1786123198421,43.5492441852484,14000.0
1998-01-16,58.88,59.62,58.75,58.75,26100.0,0.0,1.0,43.6456084702541,44.1941436310555,43.5492441852484,43.5492441852484,26100.0
1998-01-15,56.75,56.75,56.25,56.25,8000.0,0.0,1.0,42.066716723623,42.066716723623,41.6960848582166,41.6960848582166,8000.0
1998-01-14,56.88,56.88,56.25,56.5,10900.0,0.0,1.0,42.1630810086286,42.1630810086286,41.6960848582166,41.8814007909198,10900.0
1998-01-13,55.12,55.81,55.12,55.81,4500.0,0.0,1.0,40.8584568423982,41.369928816659,40.8584568423982,41.369928816659,4500.0
1998-01-12,54.75,55.69,54.75,55.69,55000.0,0.0,1.0,40.5841892619975,41.2809771689615,40.5841892619975,41.2809771689615,55000.0
1998-01-09,55.62,55.94,54.88,55.12,23200.0,0.0,1.0,41.2290887078046,41.4662931016646,40.6805535470031,40.8584568423982,23200.0
1998-01-08,55.62,55.62,55.0,55.56,14000.0,0.0,1.0,41.2290887078046,41.2290887078046,40.7695051947007,41.1846128839558,14000.0
1998-01-07,55.88,55.88,55.31,55.62,33600.0,0.0,1.0,41.4218172778159,41.4218172778159,40.9992969512526,41.2290887078046,33600.0
1998-01-06,54.5,54.88,54.5,54.62,7200.0,0.0,1.0,40.3988733292943,40.6805535470031,40.3988733292943,40.4878249769918,7200.0
1998-01-05,54.88,54.88,54.56,54.56,18100.0,0.0,1.0,40.6805535470031,40.6805535470031,40.4433491531431,40.4433491531431,18100.0
1998-01-02,57.0,57.5,57.0,57.5,81700.0,0.0,1.0,42.2520326563262,42.6226645217325,42.2520326563262,42.6226645217325,81700.0
1997-12-31,57.75,57.88,57.38,57.38,8500.0,0.0,1.0,42.8079804544357,42.9043447394414,42.533712874035,42.533712874035,8500.0
1997-12-30,57.38,57.88,57.38,57.75,8800.0,0.0,1.0,42.533712874035,42.9043447394414,42.533712874035,42.8079804544357,8800.0
1997-12-29,57.38,57.38,56.88,57.25,5400.0,0.0,1.0,42.533712874035,42.533712874035,42.1630810086286,42.4373485890293,5400.0
1997-12-26,56.62,56.62,56.25,56.38,3500.0,0.0,1.0,41.9703524386173,41.9703524386173,41.6960848582166,41.7924491432222,3500.0
1997-12-24,54.5,54.88,54.5,54.5,1800.0,0.0,1.0,40.3988733292943,40.6805535470031,40.3988733292943,40.3988733292943,1800.0
1997-12-23,53.69,54.12,53.62,54.0,9700.0,0.0,1.0,39.798449707336,40.1171931115855,39.7465612461791,40.0282414638879,9700.0
1997-12-22,53.62,53.94,53.25,53.94,43300.0,0.0,1.0,39.7465612461791,39.9837656400392,39.4722936657784,39.9837656400392,43300.0
1997-12-19,55.38,55.75,55.0,55.5,20400.0,0.0,1.0,41.0511854124095,41.3254529928102,40.7695051947007,41.140137060107,20400.0
1997-12-18,57.25,57.25,55.38,55.75,40000.0,0.0,1.0,42.4373485890293,42.4373485890293,41.0511854124095,41.3254529928102,40000.0
1997-12-17,57.59,57.59,56.94,56.94,27700.0,0.0,1.0,42.6893782575057,42.6893782575057,42.2075568324774,42.2075568324774,27700.0
1997-12-16,55.88,56.12,55.62,55.88,28000.0,0.0,1.0,41.4218172778159,41.5997205732109,41.2290887078046,41.4218172778159,28000.0
1997-12-15,57.0,57.38,56.75,57.25,13200.0,0.0,1.0,42.2520326563262,42.533712874035,42.066716723623,42.4373485890293,13200.0
1997-12-12,56.25,56.38,55.88,56.25,27500.0,0.0,1.0,41.6960848582166,41.7924491432222,41.4218172778159,41.6960848582166,27500.0
1997-12-11,56.62,56.75,56.12,56.75,31100.0,0.0,1.0,41.9703524386173,42.066716723623,41.5997205732109,42.066716723623,31100.0
1997-12-10,57.88,57.88,57.12,57.12,26800.0,0.0,1.0,42.9043447394414,42.9043447394414,42.3409843040237,42.3409843040237,26800.0
1997-12-09,57.12,57.25,56.88,57.12,48900.0,0.0,1.0,42.3409843040237,42.4373485890293,42.1630810086286,42.3409843040237,48900.0
1997-12-08,56.0,56.38,55.88,56.12,7600.0,0.0,1.0,41.5107689255134,41.7924491432222,41.4218172778159,41.5997205732109,7600.0
1997-12-05,56.5,56.88,56.5,56.75,17300.0,0.0,1.0,41.8814007909198,42.1630810086286,41.8814007909198,42.066716723623,17300.0
1997-12-04,56.38,56.38,55.88,56.0,4500.0,0.0,1.0,41.7924491432222,41.7924491432222,41.4218172778159,41.5107689255134,4500.0
1997-12-03,56.88,57.0,56.5,56.88,21500.0,0.0,1.0,42.1630810086286,42.2520326563262,41.8814007909198,42.1630810086286,21500.0
1997-12-02,57.5,57.75,57.38,57.38,8400.0,0.0,1.0,42.6226645217325,42.8079804544357,42.533712874035,42.533712874035,8400.0
1997-12-01,57.88,58.0,57.38,57.88,14800.0,0.0,1.0,42.9043447394414,42.9932963871389,42.533712874035,42.9043447394414,14800.0
1997-11-28,57.5,57.62,57.25,57.38,10400.0,0.0,1.0,42.6226645217325,42.71161616943,42.4373485890293,42.533712874035,10400.0
1997-11-26,56.0,56.88,56.0,56.75,66700.0,0.0,1.0,41.5107689255134,42.1630810086286,41.5107689255134,42.066716723623,66700.0
1997-11-25,54.12,55.5,54.12,55.12,49000.0,0.0,1.0,40.1171931115855,41.140137060107,40.1171931115855,40.8584568423982,49000.0
1997-11-24,54.38,54.88,54.0,54.25,34200.0,0.0,1.0,40.3099216815968,40.6805535470031,40.0282414638879,40.2135573965911,34200.0
1997-11-21,57.0,57.0,53.88,54.94,138700.0,0.0,1.0,42.2520326563262,42.2520326563262,39.9392898161904,40.7250293708519,138700.0
1997-11-20,54.62,55.25,54.12,55.25,10000.0,0.0,1.0,40.4878249769918,40.9548211274039,40.1171931115855,40.9548211274039,10000.0
1997-11-19,53.0,53.75,52.88,53.75,19500.0,0.0,1.0,39.2869777330752,39.8429255311847,39.1980260853777,39.8429255311847,19500.0
1997-11-18,55.0,55.0,53.88,54.25,19700.0,0.0,1.0,40.7695051947007,40.7695051947007,39.9392898161904,40.2135573965911,19700.0
1997-11-17,54.75,54.88,54.38,54.38,16900.0,0.0,1.0,40.5841892619975,40.6805535470031,40.3099216815968,40.3099216815968,16900.0
1997-11-14,51.75,53.62,51.75,53.44,49200.0,0.0,1.0,38.3603980695593,39.7465612461791,38.3603980695593,39.6131337746328,49200.0
1997-11-13,53.25,53.62,52.75,53.62,30400.0,0.0,1.0,39.4722936657784,39.7465612461791,39.101661800372,39.7465612461791,30400.0
1997-11-12,52.75,52.75,51.88,51.88,18800.0,0.0,1.0,39.101661800372,39.101661800372,38.4567623545649,38.4567623545649,18800.0
1997-11-11,53.38,53.5,53.0,53.5,7300.0,0.0,1.0,39.568657950784,39.6576095984816,39.2869777330752,39.6576095984816,7300.0
1997-11-10,52.5,53.25,52.5,52.88,22800.0,0.0,1.0,38.9163458676688,39.4722936657784,38.9163458676688,39.1980260853777,22800.0
1997-11-07,52.5,52.5,51.75,52.38,27700.0,0.0,1.0,38.9163458676688,38.9163458676688,38.3603980695593,38.8273942199713,27700.0
1997-11-06,54.0,54.0,53.75,54.0,7900.0,0.0,1.0,40.0282414638879,40.0282414638879,39.8429255311847,40.0282414638879,7900.0
1997-11-05,53.88,53.88,53.62,53.75,47900.0,0.0,1.0,39.9392898161904,39.9392898161904,39.7465612461791,39.8429255311847,47900.0
1997-11-04,55.0,55.38,54.38,54.75,28600.0,0.0,1.0,40.7695051947007,41.0511854124095,40.3099216815968,40.5841892619975,28600.0
1997-11-03,56.38,57.75,56.25,57.75,44100.0,0.0,1.0,41.7924491432222,42.8079804544357,41.6960848582166,42.8079804544357,44100.0
1997-10-31,56.0,56.5,56.0,56.25,17400.0,0.0,1.0,41.5107689255134,41.8814007909198,41.5107689255134,41.6960848582166,17400.0
1997-10-30,57.25,57.25,56.0,56.0,38200.0,0.0,1.0,42.4373485890293,42.4373485890293,41.5107689255134,41.5107689255134,38200.0
1997-10-29,59.5,59.75,58.88,59.25,24700.0,0.0,1.0,44.105191983358,44.2905079160612,43.6456084702541,43.9198760506548,24700.0
1997-10-28,56.88,60.25,56.75,60.19,81700.0,0.0,1.0,42.1630810086286,44.6611397814676,42.066716723623,44.6166639576188,81700.0
1997-10-27,59.5,59.75,57.12,57.25,49000.0,0.0,1.0,44.105191983358,44.2905079160612,42.3409843040237,42.4373485890293,49000.0
1997-10-24,60.25,60.5,59.69,59.69,45400.0,0.0,1.0,44.6611397814676,44.8464557141707,44.2460320922124,44.2460320922124,45400.0
1997-10-23,60.0,60.12,58.88,59.12,63500.0,0.0,1.0,44.4758238487644,44.5647754964619,43.6456084702541,43.8235117656492,63500.0
1997-10-22,63.88,63.88,62.88,63.38,14000.0,0.0,1.0,47.3519271243178,47.3519271243178,46.6106633935051,46.9812952589114,14000.0
